738 52 5 0.425 1.785783114777068 13.954980385694402 23.335394116268898 0 0 0
731 32 5 0.425 -2.905046581589132 13.024547417050458 23.470743614081016 0 0 0
1007 219 7 0.4238 14.377722717112208 0.9567729928693831 23.41006312189146 0 1 0
835 162 7 0.4238 12.03224415451596 5.370119938185336 23.51183054002208 -1 0 0
931 194 7 0.4238 -0.5556081141440212 12.646240248666444 23.497050304543485 0 0 0
630 123 7 0.4238 2.3719562083731702 6.286664200347225 12.77935338405569 0 0 0
233 133 7 0.4238 0.16313114554156669 13.808743487159084 12.997837686227022 0 0 0
559 117 7 0.4238 3.062794710114739 3.882724922299397 12.606851007406798 0 0 0
1193 281 7 0.4238 1.5860647867871145 8.33165171324769 22.65740272575294 0 0 0
419 742 2 1.05 -9.07026695842977 14.360429764841479 12.587853301760662 0 0 0
316 89 7 0.4238 -9.034570259986769 17.9895052713397 12.64454617643427 0 -1 0
760 137 7 0.4238 10.145123848037992 7.4871943207450125 29.02111699399671 0 0 0
761 137 7 0.4238 10.917080474173982 6.469388365114079 29.9389858800515 0 0 0
762 137 6 -0.8476 10.683060740021897 6.622695769806628 28.973432518094633 0 0 0
799 150 7 0.4238 9.32194186684101 1.7894994878049373 28.816255185013308 0 0 0
800 150 7 0.4238 9.319895843390727 1.088055000931498 30.230730836951615 0 0 0
801 150 6 -0.8476 8.685549554463865 1.322252843794969 29.442451921678252 0 0 0
1699 450 7 0.4238 5.2935579560930766 6.500830119554516 33.989289676794115 0 0 0
803 151 7 0.4238 2.5648313589987977 0.21613054896613526 27.013465572618447 0 1 0
804 151 6 -0.8476 -10.23316134382499 18.136214990613112 27.44199448044625 0 0 0
1629 426 6 -0.8476 4.352103867943633 16.207476235476864 23.733457555820067 0 0 0
1574 408 7 0.4238 -4.479331699508366 9.064752075910857 28.754836332350287 0 0 0
886 179 7 0.4238 3.4987483211408894 4.603300183117729 25.393201693494568 0 0 0
817 156 7 0.4238 -0.632742367118071 17.11216026496652 25.159966085610414 0 0 0
818 156 7 0.4238 -1.9339643921430099 18.076578336498 25.40551298723499 0 0 0
819 156 6 -0.8476 -1.3902205806586412 17.57648130085264 24.68754574348106 0 0 0
826 159 7 0.4238 2.853958357467457 9.846120864323728 33.528623912526314 0 0 0
827 159 7 0.4238 4.212983481398384 8.971321562364366 33.61570598135575 0 0 0
828 159 6 -0.8476 3.78569112336611 9.827899915727173 33.968223854792754 0 0 0
729 26 5 0.425 0.6341332397956897 6.462950277583319 23.66315477464706 0 0 0
728 22 5 0.425 2.9993468789624127 2.913540343706218 24.038072715474023 0 0 0
1159 270 7 0.4238 14.194196634267463 1.8297753843033533 33.776951964226846 0 0 0
459 101 7 0.4238 2.2504152512908284 0.45153199075651473 25.32680723994571 0 1 0
1725 458 6 -0.8476 13.385206916702733 5.4072052358903155 32.59320593805484 0 0 0
1160 270 7 0.4238 15.32221876868225 3.1403875641226335 33.636308986626645 0 0 0
862 171 7 0.4238 0.2799372952072054 4.6005901760044 27.486646611598026 0 0 0
863 171 7 0.4238 -0.2633872800936174 5.100414478266221 26.066519795770063 1 0 0
864 171 6 -0.8476 0.5039805016000148 4.599922979447868 26.4678185992419 1 1 0
865 172 7 0.4238 -1.8255339236824324 4.8782511274085465 28.645318118443118 0 0 0
866 172 7 0.4238 -2.879067115231726 6.018904602183416 28.94805441287172 0 0 0
867 172 6 -0.8476 -2.7990321047860336 5.010732300432999 28.860706608180955 0 1 0
877 176 7 0.4238 3.4384707514479698 15.1561202854828 29.717317693362023 0 0 0
878 176 7 0.4238 3.089731371518052 13.776020573928896 28.912107496895644 0 0 0
879 176 6 -0.8476 2.790827483515314 14.361065958357356 29.68284545262872 0 0 0
880 177 7 0.4238 10.15941755805421 14.17049664363882 30.564987546719834 -1 0 0
881 177 7 0.4238 -9.587833454729854 15.34269159665509 29.79385488663042 1 0 0
882 177 6 -0.8476 10.749299467026777 14.355301848540133 29.75189777754629 0 0 0
1726 459 7 0.4238 6.445886639826215 2.6176502984196426 31.66379858510295 0 0 0
1302 317 6 -0.8476 -5.845219458031236 11.399937673640693 33.44872338984948 1 0 0
888 179 6 -0.8476 2.7849663575477033 3.9052608923552534 25.194378562858702 0 1 0
901 184 7 0.4238 -8.050162987137627 11.9295016261022 29.195542139826017 0 0 0
902 184 7 0.4238 -8.599683132845852 13.501151379125265 29.365764257419553 1 0 0
903 184 6 -0.8476 -7.776832161039373 12.903133379604787 29.320535234807156 1 0 0
907 186 7 0.4238 3.318874387672836 5.103994572975436 29.478420654235965 0 0 0
908 186 7 0.4238 2.699024202739964 3.6876316834127927 29.901408134877578 1 0 0
909 186 6 -0.8476 3.4527917565218034 4.324479700562875 30.122401149153987 1 0 0
913 188 7 0.4238 2.86775800744494 9.608742742077151 26.4863925995134 0 0 0
914 188 7 0.4238 4.197169043901205 9.245111059138138 25.722658777265725 0 0 0
915 188 6 -0.8476 3.231733150109864 8.961904378942705 25.762434139984062 0 0 0
1723 458 7 0.4238 13.505506218172226 6.024897118103697 33.42084354239388 0 0 0
1904 518 7 0.4238 3.7494482005128678 16.464366928889394 33.16056029200457 0 0 0
946 199 7 0.4238 -8.226553640251955 12.636112410545833 25.483117785410702 0 0 0
814 155 7 0.4238 8.653178612767482 15.409448904716081 26.67519656676736 -1 0 0
944 198 7 0.4238 7.12585937923563 10.104268541815744 25.221571901467716 0 0 0
945 198 6 -0.8476 6.279376515118599 10.483689774216948 24.784662328710866 0 0 0
1474 375 7 0.4238 -0.49904707973396517 9.335154671486428 26.680530650599703 0 0 0
947 199 7 0.4238 11.2302669881028 13.666615040627068 25.434901501613624 0 0 0
948 199 6 -0.8476 11.537297145549683 12.729557022647223 25.075650388584027 0 0 0
976 209 7 0.4238 -0.8779416667579224 7.132473891488904 26.243529842948547 0 0 0
977 209 7 0.4238 -2.2072469734881612 6.373486707624199 26.740541054671585 0 0 0
978 209 6 -0.8476 -1.435458071756126 6.32611102795923 26.092598665406168 0 0 0
982 211 7 0.4238 11.301784423094187 1.7973948817641354 26.299787532191015 0 1 0
983 211 7 0.4238 9.818849141208098 2.243201632806809 26.058869977084697 0 1 0
984 211 6 -0.8476 10.356665385929533 1.4017357187081676 26.277765847904167 0 1 0
997 216 7 0.4238 16.242268500975804 3.7140138746200764 24.466506722033177 -1 0 0
998 216 7 0.4238 15.243652587238039 4.926684009092535 24.73108187921684 0 0 0
999 216 6 -0.8476 16.136145218356024 4.55848073680635 25.0143770479836 0 0 0
1000 217 7 0.4238 9.626843277817551 8.088071209869113 25.045664569956127 0 0 0
1001 217 7 0.4238 8.933831983138388 6.840364532372762 25.68313072111692 0 0 0
1002 217 6 -0.8476 8.944146601066757 7.370884370472611 24.814442991244064 0 0 0
832 161 7 0.4238 -4.57679371975048 13.019384802796896 28.748942789975377 0 0 0
537 110 6 -0.8476 1.6579340067212747 6.837495142508371 24.864827711248576 0 0 0
1577 409 7 0.4238 6.040440626699963 15.567403353761486 26.046706951307712 0 0 0
1150 267 7 0.4238 -6.240974585546523 9.38501946128677 31.012412578859415 0 0 0
1918 523 7 0.4238 -6.131204713806432 14.887296314166786 24.55219223987152 0 0 0
1573 408 7 0.4238 -4.013900895132449 10.56547177499775 28.705440391973234 0 0 0
1027 226 7 0.4238 -11.857893711517523 18.52315785031966 24.654498531424075 0 -1 0
1028 226 7 0.4238 7.489728396601024 17.690167588199888 25.12701710379053 0 -1 0
1029 226 6 -0.8476 7.783746700962476 18.536261584536543 24.65535687601882 0 0 0
1045 232 7 0.4238 0.15578690289721525 14.195206642019974 27.917635365605424 0 -1 0
1046 232 7 0.4238 1.4418140482905621 14.870638293666078 28.638911226192388 0 -1 0
1047 232 6 -0.8476 0.6095532136358285 15.127907870718632 28.109584966917353 0 0 0
1054 235 7 0.4238 8.638328717687209 8.725146876532381 30.37713368741125 0 0 0
1055 235 7 0.4238 8.587047378013295 9.268493427546698 28.829033733719356 0 0 0
1056 235 6 -0.8476 9.12351264465516 8.709182593293551 29.474440296968577 0 0 0
1087 246 7 0.4238 0.6674375744095663 10.2753075883459 33.29927403939261 0 0 0
1088 246 7 0.4238 1.0948627358394278 9.606219735986317 31.938569241471793 0 0 0
1089 246 6 -0.8476 1.2215114191929226 9.514578566404817 32.95850053765356 0 0 0
1093 248 7 0.4238 -1.5449422702041844 11.558524827833601 33.44840560568033 0 0 0
1094 248 7 0.4238 -0.4433634476352407 12.615185119284828 33.83226835000197 0 0 0
1791 480 6 -0.8476 18.90308902732695 0.7180444204761449 32.60308957994384 0 1 0
1244 298 7 0.4238 15.254910817032853 0.7553197605237968 26.93656154439156 0 1 0
1576 409 7 0.4238 4.595414189212806 15.92228380715855 25.546038730644014 0 0 0
1481 377 7 0.4238 10.237118136469704 10.491742243513372 32.58639838346885 0 0 0
1120 257 7 0.4238 6.231071803684024 4.9737134918283195 25.217032264471037 0 0 0
1121 257 7 0.4238 7.760402632835468 4.4466076834435135 25.19571975958804 0 0 0
1122 257 6 -0.8476 6.828264310841899 4.184329245469635 25.433922939003875 0 1 0
1126 259 7 0.4238 7.312863642285311 18.01018138319155 32.12372840782879 0 0 0
1127 259 7 0.4238 8.33651278564304 17.239346111243464 31.01387228846788 0 0 0
1128 259 6 -0.8476 7.584552912647637 17.1006503703115 31.664824610455753 0 0 0
1135 262 7 0.4238 6.879813609482331 1.7995690786462832 29.581910529003157 0 0 0
1136 262 7 0.4238 5.521125037465059 2.682817542325696 29.420853587979465 0 0 0
1137 262 6 -0.8476 5.935633314061178 1.8046492941559265 29.190361644619887 0 0 0
1264 305 7 0.4238 -3.0086207759095602 15.65542618884951 32.96456835856808 0 0 0
887 179 7 0.4238 1.9189202810487567 4.29869598150572 25.539127563125966 0 0 0
217 74 6 -0.8476 12.811574767577111 6.510709111185198 27.34812138312017 0 1 0
1162 271 7 0.4238 13.867336856923037 2.1559068651099693 30.374596352255224 -1 0 0
1163 271 7 0.4238 15.21513302072842 2.0345643825117325 29.73367902404761 -1 0 0
1164 271 6 -0.8476 14.24461453517442 1.8166083460086633 29.52606691018877 -1 0 0
1174 275 7 0.4238 -8.587411139390612 17.42777817852887 29.979449706574123 0 0 0
1175 275 7 0.4238 -9.843515385615836 17.386560030521657 28.953805079343844 1 0 0
1176 275 6 -0.8476 -9.422817167885972 16.908731911680203 29.730754695312804 1 0 0
1605 418 6 -0.8476 9.24852627191845 10.78864192428862 25.406254390961596 0 0 0
1390 347 7 0.4238 -4.6659466280534945 14.114472332077142 31.546606187595987 0 0 0
1096 249 7 0.4238 -5.012391507734689 9.861454579277668 34.080720052731955 0 0 0
969 206 6 -0.8476 -5.813658666190779 17.017135174007276 34.26206263104634 1 0 0
968 206 7 0.4238 -6.311463457696798 16.388640005576594 33.59092782901983 1 0 0
1807 486 7 0.4238 8.143790685077304 4.376637193330984 31.498376247815724 0 0 0
1425 358 6 -0.8476 13.948571664692269 7.174456124165149 34.61346419481228 0 0 0
1841 497 7 0.4238 7.527356906305422 1.475802262707394 33.38583353914515 0 0 0
1612 421 7 0.4238 10.115819298685002 3.489272183605101 24.428954726890357 0 0 0
1216 289 7 0.4238 -2.6447251332090165 10.324892185070055 24.26461069325458 0 0 0
1217 289 7 0.4238 -3.9900649681547304 10.816813826334721 24.901570271511915 1 0 0
1218 289 6 -0.8476 -3.3801251034777375 10.033252803645466 24.89973893827772 1 0 0
1133 261 7 0.4238 -0.269505396337493 6.557090016913223 31.920731778100873 0 0 0
1220 290 7 0.4238 11.896420206813595 9.115774761087396 25.849827460671758 -1 0 0
1221 290 6 -0.8476 11.277661275268862 8.96439165455845 25.065205446301672 -1 0 0
219 74 7 0.4238 11.999047624188332 6.214638848664183 27.884856324422632 0 1 0
1006 219 7 0.4238 15.529096316645388 0.1505886501461476 24.304554424525232 0 1 0
1459 370 7 0.4238 -2.2452802098783433 3.7878230514262885 34.36000009043204 0 0 0
1813 488 7 0.4238 17.72211102681105 1.3326833122465205 25.938906537205913 0 0 0
1762 471 7 0.4238 -3.110603662029764 16.397530190572343 27.054074366261386 0 0 0
1098 249 6 -0.8476 -4.659916152678035 8.976034626260121 34.37742690284157 0 0 0
1252 301 7 0.4238 1.425359560965489 14.895259931308471 31.970158273864097 0 -1 0
1253 301 7 0.4238 0.6206520313842208 16.343128580256508 32.02722217586974 0 -1 0
1254 301 6 -0.8476 1.0423688163673892 15.587561140764713 32.591144836413775 0 0 0
1306 319 7 0.4238 4.785764734144192 16.237828183654518 30.62935881653413 0 -1 0
1307 319 7 0.4238 5.821153381951946 16.751086486302132 31.863162495152928 0 -1 0
1308 319 6 -0.8476 4.921544935496673 16.286204700825387 31.640082218425672 0 -1 0
1309 320 7 0.4238 6.072973437573826 0.189258609655915 25.784891554633898 0 1 0
1310 320 7 0.4238 -7.27721296054566 18.22129963138801 24.69832122423368 1 0 0
1311 320 6 -0.8476 -6.434449698763552 17.97881840089193 25.239765426045963 1 0 0
1312 321 7 0.4238 15.6466869724579 7.300933079572595 27.815596680409133 -1 0 0
1313 321 7 0.4238 14.246372543135218 6.821895176054176 28.51343697526185 0 0 0
1314 321 6 -0.8476 15.207978153551116 7.08484840664545 28.680505564454066 0 0 0
1327 326 7 0.4238 -1.9587890885485777 13.29394879582423 25.340744676802355 0 0 0
1328 326 7 0.4238 -2.737904980607318 14.126085821515776 26.413303258811975 0 0 0
1329 326 6 -0.8476 -2.4596536917906358 13.163371159250351 26.22806692179903 0 0 0
1339 330 7 0.4238 0.9066665118560832 1.9849487757058408 29.457173655942505 0 0 0
1340 330 7 0.4238 1.9987160730122904 1.5645265580771328 30.586031616253397 1 0 0
1341 330 6 -0.8476 1.7457207851789527 2.278361123547935 29.903740856734974 1 1 0
1360 337 7 0.4238 0.18415859974869678 16.77499591718288 28.221340909278485 0 -1 0
1361 337 7 0.4238 0.5791044001259866 18.125114962801916 27.646338608854318 0 -1 0
1362 337 6 -0.8476 0.04546600528814341 17.780230048926562 28.402620861209563 0 0 0
1366 339 7 0.4238 15.70604878186747 5.792491526572288 30.241997941930073 -1 0 0
1367 339 7 0.4238 -4.426076962098481 6.458909376585399 31.772531456409215 1 0 0
1368 339 6 -0.8476 15.759950012074757 5.751234180166326 31.258568087828127 0 0 0
1402 351 7 0.4238 3.482580909513044 10.722850088999966 28.734315355177223 0 0 0
1403 351 7 0.4238 4.710725083807837 10.532491284792567 29.79911907868672 0 0 0
1404 351 6 -0.8476 4.126344305415846 10.049946794965427 29.12681584198841 0 0 0
1405 352 7 0.4238 8.290799079463474 10.308901983011138 26.63650557420618 -1 0 0
1406 352 7 0.4238 8.213016886593103 10.985616788032416 28.105978979661206 0 0 0
1407 352 6 -0.8476 7.776001018539232 10.233216083604521 27.532319273791224 0 0 0
1408 353 7 0.4238 -4.379641724461926 7.245105935707777 25.645527775823954 1 0 0
1409 353 7 0.4238 -3.6677539574146087 8.637048865532726 26.166594888128103 1 0 0
1410 353 6 -0.8476 -4.06406628388334 7.756549623021191 26.46009554578236 1 0 0
1132 261 7 0.4238 -0.4142002128301407 7.5523154084101005 30.625106345897933 0 0 0
950 200 7 0.4238 3.290097650947245 2.0964257864822216 33.06725479244467 0 1 0
1809 486 6 -0.8476 9.06060499081963 4.117847815244536 31.83524199980856 0 1 0
1450 367 7 0.4238 9.863265162388403 6.217589662761945 27.776556586382807 0 0 0
1451 367 7 0.4238 9.497137399709901 4.978826569888566 26.746045982075277 0 0 0
1452 367 6 -0.8476 9.194208328203754 5.892701796679218 27.05506147025242 0 0 0
1465 372 7 0.4238 0.8232025805634091 15.508029357181695 24.812608703029607 0 -1 0
1466 372 7 0.4238 0.95024254310497 15.730149953129756 26.465802820032927 0 -1 0
1467 372 6 -0.8476 0.5682289434804714 16.129502003843367 25.590051917764875 0 0 0
1471 374 7 0.4238 6.077747023522882 1.573807770546363 27.49020539226276 0 0 0
1472 374 7 0.4238 6.476936985160905 2.555933662728253 26.30612687025427 0 0 0
1473 374 6 -0.8476 6.133053353950118 1.6086283276464217 26.48871107773397 0 1 0
1602 417 6 -0.8476 -9.952958793632307 16.3037975875113 34.1289873996014 1 0 0
1475 375 7 0.4238 0.472160776749876 9.22699396324 27.835432047482314 0 0 0
1476 375 6 -0.8476 -0.3978765299270733 8.781020549192196 27.550431102919 0 0 0
1498 383 7 0.4238 9.418195360321079 0.5303936178091618 32.43945629474242 0 1 0
1499 383 7 0.4238 10.544707062768412 1.317835623076268 31.89569616016099 0 1 0
1500 383 6 -0.8476 10.0198063928026 0.5405083597318587 31.62511015267043 0 1 0
1507 386 7 0.4238 12.731290503877496 3.9371376084742535 32.20119117635356 0 0 0
1508 386 7 0.4238 12.521204812744283 2.351484780411308 32.531357399915095 0 0 0
1509 386 6 -0.8476 12.16811883581934 3.1041620531243086 31.91961348044581 0 0 0
1513 388 7 0.4238 5.56431021693818 13.368960284839844 32.693528930547274 0 0 0
1514 388 7 0.4238 4.4127983932645725 14.330654270314797 32.247021228931054 0 0 0
1515 388 6 -0.8476 4.564563332977063 13.383795134337243 32.53333609432133 0 0 0
1516 389 7 0.4238 -3.278796286845156 18.494522224499214 28.340036691630193 0 0 0
1517 389 7 0.4238 -1.9251995773790747 18.167173943533097 27.584737400403487 0 0 0
1518 389 6 -0.8476 -2.872549923840562 17.858736042250424 27.68339708875094 0 0 0
1534 395 7 0.4238 4.130690635080072 12.901138771145106 27.024731684189025 0 0 0
1535 395 7 0.4238 3.773081836805096 14.430943535689487 26.67369865270548 0 0 0
1536 395 6 -0.8476 3.4131571843710393 13.618212389651882 27.205852721897397 0 0 0
1540 397 7 0.4238 0.18372531403033782 14.781062695221339 33.694596100559636 0 -1 0
1541 397 7 0.4238 -1.3069735040618704 14.659648666363509 34.45467139384694 0 -1 0
1542 397 6 -0.8476 -0.3600739575986423 14.298773354083492 34.41328141329115 0 0 0
1701 450 6 -0.8476 4.324937613596344 6.766078206194223 33.71727906650699 0 0 0
1071 240 6 -0.8476 -7.329462599759055 18.182208052112006 30.584899587468993 0 0 0
378 92 7 0.4238 -8.476996467870789 15.492548991469155 25.96230921835753 0 0 0
1245 298 6 -0.8476 14.330932317179139 0.45008818868380807 27.30394770252581 0 1 0
1219 290 7 0.4238 11.805671422776722 8.784000710385069 24.1831152811504 -1 0 0
1095 248 6 -0.8476 -0.5805758028011024 11.59253918215075 33.75921907031695 0 0 0
1552 401 7 0.4238 -6.3902230791007755 13.677614371889794 26.120173709208185 0 0 0
1553 401 7 0.4238 -6.980959683864021 13.027962581470641 27.467649393858256 0 0 0
1554 401 6 -0.8476 -6.7598745633079975 12.815498276484202 26.497777932780636 0 0 0
1555 402 7 0.4238 5.930864783164748 11.869095278706466 27.4776509107699 0 0 0
1556 402 7 0.4238 5.5047040987150355 11.277769521911326 26.001451465718983 0 0 0
1557 402 6 -0.8476 5.138667643169117 11.744744356013323 26.86434979534215 0 0 0
1413 354 6 -0.8476 6.360285518885109 4.331918504541733 30.55941729158108 0 0 0
1243 298 7 0.4238 14.322938833274739 0.7491032660018828 28.283992370517083 0 1 0
1739 463 7 0.4238 -0.8165580204899325 2.9352766112521205 25.7538935857333 1 0 0
1585 412 7 0.4238 12.277715685592938 9.395683485633345 28.056974395433514 0 0 0
1586 412 7 0.4238 13.705485784573424 9.628719701164522 27.172938402767038 0 0 0
1587 412 6 -0.8476 12.834195023665806 9.08379412257732 27.249756343214745 0 0 0
785 145 7 0.4238 7.163575750954701 13.531297070388455 33.9630620028123 0 -1 0
298 83 7 0.4238 -4.258094176014256 8.850988635331293 23.696538829966563 0 0 0
1600 417 7 0.4238 -10.513252727142815 17.114075073439853 34.42463298270213 1 0 0
1606 419 7 0.4238 -6.456116842411167 14.233833398122124 31.793609803985508 1 0 0
1607 419 7 0.4238 -7.059081110134875 12.956698068091654 31.080341915280798 1 0 0
1608 419 6 -0.8476 -6.252025394454179 13.245311553602612 31.589405854652195 1 0 0
1609 420 7 0.4238 4.402319803010557 5.880878999330625 26.1368914725703 0 0 0
1461 370 6 -0.8476 -2.0184430020417574 2.788703465087658 34.288601629497585 0 0 0
1611 420 6 -0.8476 4.562727169234502 5.990460487274631 25.147473193603574 0 0 0
1724 458 7 0.4238 14.219940812284769 5.654040878386475 32.033794578762794 0 0 0
1613 421 7 0.4238 10.518156623028487 4.970066064905474 24.72028422228879 0 0 0
1614 421 6 -0.8476 10.039216823222809 4.174003491533885 25.160134999772485 0 0 0
1134 261 6 -0.8476 0.20797070327898265 6.875670056854334 31.065726828656995 0 1 0
842 164 7 0.4238 8.617668904776213 5.085473215451096 34.29951115924363 0 0 0
1842 497 6 -0.8476 8.188250501700374 0.9445447129579038 33.96832318075302 0 1 0
1648 433 7 0.4238 6.542553172369725 12.105023416343464 30.84462755361588 0 0 0
1649 433 7 0.4238 7.239113503573206 13.584641835627139 31.25624958044713 0 0 0
1650 433 6 -0.8476 7.1496910346365885 12.867138338626278 30.53891842990666 0 0 0
1645 432 7 0.4238 11.38799731927938 3.1891226240712904 30.466130536894998 0 0 0
1604 418 7 0.4238 9.942721738932008 10.0735345636297 25.17215396768025 0 0 0
1301 317 7 0.4238 -6.120645819658624 12.004323731553464 32.6467339956497 1 0 0
1654 435 7 0.4238 -0.9648195420447617 17.998660504062475 31.19411084578972 0 -1 0
1655 435 7 0.4238 0.20123739840508298 17.62116386372971 30.20126940613892 0 -1 0
1656 435 6 -0.8476 -0.056527453553199145 17.54656920186603 31.168811859073816 0 0 0
1660 437 7 0.4238 -3.2468502388424305 8.481091098840208 31.53676381767272 0 0 0
1661 437 7 0.4238 -2.129285358026352 7.643762980119617 32.279194812018034 0 0 0
1662 437 6 -0.8476 -3.099328575760228 7.8620314452224545 32.31360354416786 0 0 0
1666 439 7 0.4238 6.686272628531219 9.17522008226056 27.65846835629955 0 0 0
1667 439 7 0.4238 5.148609367322059 9.018734979529398 28.269956245088032 0 0 0
1668 439 6 -0.8476 5.887317485793916 8.541408195143731 27.74688647702735 0 0 0
1669 440 7 0.4238 4.261396551096789 1.7152540369727285 26.39761931000558 0 1 0
1670 440 7 0.4238 3.012523313698778 2.3637763545517307 25.74269608652848 0 1 0
1671 440 6 -0.8476 3.2817898179748166 1.4881877578378957 26.185740827015078 0 1 0
1672 441 7 0.4238 7.544241964422228 6.014037650200586 28.00250857876819 0 0 0
1673 441 7 0.4238 6.202060146679104 6.829859063995569 28.136109343402726 0 0 0
1674 441 6 -0.8476 6.575376090092057 5.926782916764942 28.38163293032429 0 0 0
1681 444 7 0.4238 13.104647585942855 5.533458315810148 25.694547670959487 0 0 0
1682 444 7 0.4238 12.836127262451127 3.954917334352818 25.544832171458562 0 0 0
1683 444 6 -0.8476 13.065358504219182 4.799777298480848 25.000370053412055 0 0 0
1708 453 7 0.4238 5.197150993310516 10.615331852815217 31.787574515411965 0 0 0
1709 453 7 0.4238 6.58491228905958 9.963926972258426 31.192724168899687 0 0 0
1710 453 6 -0.8476 5.812575447744972 10.564134820739177 30.97216986408176 0 0 0
1714 455 7 0.4238 -0.891091349816123 9.322736040277634 24.356610635250856 0 0 0
1572 407 6 -0.8476 -0.43302452083520426 7.275039348102536 33.76511430608997 0 0 0
1716 455 6 -0.8476 -0.4453526212778453 9.925612833830273 25.05610470731342 0 0 0
1715 455 7 0.4238 0.47433529408638075 10.034632710210188 24.683903046050204 0 0 0
379 92 7 0.4238 -9.878484737836109 16.134161867405673 25.838458042349888 0 0 0
1610 420 7 0.4238 4.582619748921255 6.952612607476145 24.917272107329428 0 0 0
1747 466 7 0.4238 16.2061361156585 3.900104046063671 26.575288693089412 -1 0 0
1748 466 7 0.4238 17.06886408679484 3.7603447222482678 27.941665190737407 0 0 0
1749 466 6 -0.8476 16.289248566949784 3.3421648597864317 27.405428291809635 0 0 0
1391 347 7 0.4238 -3.417966370502945 15.059475988069421 31.035679866276876 0 0 0
1802 484 7 0.4238 6.403745683357668 16.973660702741974 28.982957990656093 -1 0 0
1803 484 6 -0.8476 7.271841264647038 17.275447111780945 28.60226232556164 -1 0 0
1810 487 7 0.4238 8.371157551197573 14.401052411497075 32.625003416631515 0 0 0
1811 487 7 0.4238 7.282122936624805 15.4725245145119 32.56762196599214 0 0 0
1812 487 6 -0.8476 7.319638991343056 14.478571252043752 32.684628996232476 0 0 0
1764 471 6 -0.8476 -3.3754821439145855 15.408864519052873 26.954879268608316 1 0 0
1814 488 7 0.4238 16.423192345939867 1.9160330928802225 26.6132059510774 0 0 0
1815 488 6 -0.8476 16.843776850957102 1.0098946581599408 26.354112621381635 0 1 0
1816 489 7 0.4238 0.18076204378188981 18.605281665326327 33.977202763924446 0 -1 0
1817 489 7 0.4238 0.5953617497530924 18.608500036614988 32.44627250907209 0 -1 0
1818 489 6 -0.8476 12.883678431120016 0.5518196632803554 33.30126826153075 0 1 0
1634 428 7 0.4238 10.947484672278877 9.596174152134797 29.686402538678163 0 0 0
1594 415 7 0.4238 11.121604855179935 8.18369189460064 31.956423422066255 0 0 0
1801 484 7 0.4238 7.411506609226828 16.721502984601766 27.750402781392843 -1 0 0
1837 496 7 0.4238 -0.9176363211140706 1.373705303275777 27.988966627815525 1 1 0
1838 496 7 0.4238 7.863532239472779 18.553292077956414 28.568873801174966 0 0 0
1839 496 6 -0.8476 -0.19586330732599197 0.9007134832720425 28.54657001861707 1 1 0
815 155 7 0.4238 8.212341582110476 15.205621981287443 25.122392388653992 0 0 0
904 185 7 0.4238 1.2330703996909003 11.33131053833324 30.68029024285164 0 0 0
943 198 7 0.4238 6.061602618254789 9.837629990768823 24.019134111321627 0 0 0
1852 501 7 0.4238 5.033148803580076 5.741061638561029 28.211160637531314 0 0 0
1853 501 7 0.4238 3.6213146190720713 6.6371239269041995 28.2652457458078 0 0 0
1854 501 6 -0.8476 4.109458577712896 5.867228051886308 27.76521414791803 0 0 0
1036 229 7 0.4238 18.19139409108449 3.3412616779898134 29.848210072164623 0 0 0
1727 459 7 0.4238 5.424519457756112 1.812232969943803 32.557847133816374 0 0 0
1575 408 6 -0.8476 -4.042116519184524 9.755801928230058 29.30299452022969 0 0 0
1876 509 7 0.4238 9.646099574437907 12.769169318099415 28.97273476456712 0 0 0
1877 509 7 0.4238 8.478052475564033 12.137629100268066 29.84577451123825 0 0 0
1878 509 6 -0.8476 9.054092984912968 11.949567127466024 29.019185352325987 0 0 0
1879 510 7 0.4238 12.568434121962456 2.8963595577901597 27.531064898931554 -1 0 0
1880 510 7 0.4238 13.166548130444239 1.7512953714564123 26.468742777830517 -1 0 0
1881 510 6 -0.8476 12.644263238942806 2.6412570538142885 26.553844189610015 -1 0 0
1894 515 7 0.4238 0.5225084720806216 4.334708837758082 29.449077759224494 0 0 0
1895 515 7 0.4238 0.23842909614373659 5.77810700885673 29.566019824993038 0 0 0
1896 515 6 -0.8476 0.09174402533397193 5.030445812964022 28.88023348542283 0 0 0
1897 516 7 0.4238 1.4123637318283295 11.501758639530827 27.529796600321554 0 0 0
1898 516 7 0.4238 1.6541751671487028 10.487442046587761 28.774250910867906 0 0 0
1899 516 6 -0.8476 1.7745327266715336 10.610486929403853 27.775447714105884 0 0 0
1912 521 7 0.4238 -8.547038441834983 16.20558457035341 33.34235557063888 0 0 0
1913 521 7 0.4238 -7.818055878520709 16.68284844495472 31.98227895213448 0 0 0
1914 521 6 -0.8476 -7.788292688894691 15.955952604797174 32.686301785759014 0 0 0
1857 502 6 -0.8476 1.2918525837142063 2.5325264264638085 33.82041793061673 1 0 0
1919 523 7 0.4238 -6.277509571172253 16.336167894908904 25.272037044458934 0 0 0
1920 523 6 -0.8476 -6.370966228960547 15.324178766022605 25.466562786409387 0 0 0
1921 524 7 0.4238 -1.2743651625914265 8.395493244127147 28.97276803198397 0 0 0
1922 524 7 0.4238 -2.6452401555806757 8.871963534531547 29.759936858569578 0 0 0
1923 524 6 -0.8476 -1.8372339897649346 8.241433773790177 29.821836885560394 0 0 0
